AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2025-11-19T08:04:58.2480000+00:00","You're absolutely right! It's a leftover from a different flake, I completely overlooked it.","",""
"323371864074485771","mole99","2025-11-19T08:05:14.7520000+00:00","Pushing a fix shortly...","","❤️ (1)"
"323371864074485771","mole99","2025-11-19T08:09:15.9240000+00:00","@ReJ aka Renaldas Zioma You can give it another try now.","","👍 (1)"
"538398807986274304","rzioma","2025-11-19T11:00:22.0450000+00:00","Worked like a charm. Precheck passed!","","🥳 (2)"
"384390069412429834","polyfractal","2025-11-19T14:55:25.7120000+00:00","is there an additional log to get more information about librelane build failures? Trying a test build of what I have to see the end-to-end workflow, and it's failing to wire up power pins to my sram macos (deep in the bowels of my project)

```
Connecting power net VDD to i_chip_core.u_core.tta_0.lsu_fu_0.sram_512x32_0.gf180mcu_fd_ip_sram__sram512x8m8wm1_0/VDD…
[INFO] Made 0 connections.
[06:50:13] ERROR    The following error was encountered while running the flow:  __main__.py:189 
    Odb.SetPowerConnections failed with the following errors:
         add_global_connections failed to make any connections for 'i_chip_core.u_core.tta_0.lsu_fu_0.sram_512x32_0.gf180mcu_fd_ip_sram__sram512x8m8wm1_0/VDD' to VDD. 
```

I've gone through and added the conditional stuff where needed
```
`ifdef USE_POWER_PINS
.VDD  (VDD),
.VSS  (VSS),
`endif
```","",""
"384390069412429834","polyfractal","2025-11-19T14:59:16.8390000+00:00","ah... yosys is deleting my sram module (and a bunch of other stuff)

`Deleting now unused module tta::sram::sram_512x32.  `","","👍 (1)"
"384390069412429834","polyfractal","2025-11-19T15:00:27.4400000+00:00","ok new question.... why? 😂  I know there's a ""keep"" annotation to force it, but I don't think any of this is dead code? but I have no idea how synthesizing works","",""
"323371864074485771","mole99","2025-11-19T15:00:33.5980000+00:00","You can find all log files and artifacts in the `librelane/runs/*` directory.
Making the power connections in the RTL is one way, the other is to use `PDN_MACRO_CONNECTIONS`.","","👀 (1)"
"384390069412429834","polyfractal","2025-11-19T15:01:18.4580000+00:00","aha! `PDN_MACRO_CONNECTIONS` looks much more convenient","",""
"323371864074485771","mole99","2025-11-19T15:01:59.7410000+00:00","Yes, if Yosys removes the SRAM instances, it's because it recognises that none of the outputs are being used. Optoimizing it away 😁","",""
"323371864074485771","mole99","2025-11-19T15:02:17.5420000+00:00","So there is probably an issue in your RTL.","",""
"384390069412429834","polyfractal","2025-11-19T15:06:10.4330000+00:00","hm, it seems to be deleting basically my entire project 😄","project-template_media/image-5CCBB.png",""
"384390069412429834","polyfractal","2025-11-19T15:09:38.7690000+00:00","if a module doesn't have an output, does it get optimized away? I've only wired up inputs to my processor so far (clock, reset, uart loading, etc). so it can run programs but no output","",""
"220639106915368960","tholin","2025-11-19T15:13:18.9320000+00:00","Yes. Yosys checks input to output paths to see what it can optimize away, in my experience.","","👍 (1)"
"220639106915368960","tholin","2025-11-19T15:13:36.1500000+00:00","If it sees 0 outputs, it just goes ""this whole design is just void""","",""
"384390069412429834","polyfractal","2025-11-19T15:13:57.7200000+00:00","argh","",""
"384390069412429834","polyfractal","2025-11-19T15:14:01.1820000+00:00","gotcha, thanks!","",""
"384390069412429834","polyfractal","2025-11-19T15:55:19.1430000+00:00","wired in a temporary output, got the ball moving again! Just to confirm, it looks like the sram macros have to be placed manually on the die? (I see the placement stuff in pdn_cfg.tcl for the two macros in the demo chip_top)","",""
"384390069412429834","polyfractal","2025-11-19T15:55:59.0550000+00:00","and in the config toml","",""
"323371864074485771","mole99","2025-11-19T15:58:19.7440000+00:00","Yes exactly. Placement is defined in `config.yaml` and connection to PDN in `pdn_cfg.tcl`.","",""
"384390069412429834","polyfractal","2025-11-19T16:00:11.9220000+00:00","great, thank you! out of curiosity, is there a reason placements are done by hand instead of being auto-placed by librelane? because they are so large you want a human to do it?","",""
"384390069412429834","polyfractal","2025-11-19T16:02:57.6160000+00:00","(entirely new to this whole world, so lacking a lot of background context 🙂 )","",""
"323371864074485771","mole99","2025-11-19T16:18:59.3100000+00:00","No problem! In our case, manual placement is mostly fine, since there are only a handful of SRAM macros to place.
There was some effort to integrate OpenROAD's automatic macro placer into LibreLane, but it wasn't completed: https://github.com/librelane/librelane/issues/537","",""
"384390069412429834","polyfractal","2025-11-19T16:36:42.2400000+00:00","Makes sense. Juice probably isn't worth the squeeze given the nature of projects here. Easier to do it by hand 🙂","",""
"803213471402688522","_luke_w_","2025-11-19T16:37:02.6070000+00:00","Not my domain (I do frontend) but I can take a couple of guesses at the reasons:

1. Difficult to move large macros later in pnr due to the number of ripups, so there's a high likelihood of automatic placement backing itself into a corner and making the design unroutable.

2.  Desire for consistency between implementation runs -- implementation is usually iterative with new RTL updates  regularly coming in, and you want to know whether issues are due to RTL changes etc as opposed to just the tools having a bad day

3. The power connections to macros like SRAMs etc are usually hand-tuned for best results, and you don't want to rip this up every time","","👏 (1),👍 (1)"
"803213471402688522","_luke_w_","2025-11-19T16:37:46.0820000+00:00","At least that's for the commercial projects I've worked on. Different dynamics for the new open-source stuff","",""
"384390069412429834","polyfractal","2025-11-19T16:38:08.3490000+00:00","Ahh interesting!","",""
"596068704471482370","246tnt","2025-11-19T16:39:10.2500000+00:00","I'd love to have suggestions though. Like it would just do a rough electrostatic-style placement  of all standard cells and macro to sort of see how things arrange themselves and make sure I'm not placing those macro at a very inconvenient spot.","","❤️ (1),💯 (1)"
"596068704471482370","246tnt","2025-11-19T16:39:26.2760000+00:00","And then I can lock it there and never move it while refining RTL.","",""
"803213471402688522","_luke_w_","2025-11-19T16:39:39.9240000+00:00","Yeah, like BRAM locking on FPGA 😅","",""
"803213471402688522","_luke_w_","2025-11-19T16:42:04.7000000+00:00","It's a really interesting question, I never thought about it. I just sort of accepted the layout folks at work spent days gently massaging the RAMs into place","",""
"384390069412429834","polyfractal","2025-11-19T17:44:04.4500000+00:00","still not 100% confident yosys didnt optimize away half the design and my laptop locked up so I'm not sure if it actually completed successfully before I had to go to work...but it did finish enough to generate an output GDS 🥳 

so much unused space 😂","project-template_media/Screenshot_From_2025-11-19_08-31-14-25A7F.png,project-template_media/Screenshot_From_2025-11-19_08-30-31-7065F.png","👍 (1),👏 (1)"
"840182560252624916","logic_anarchy","2025-11-19T17:56:18.3340000+00:00","My custom ASIC KianV SV32 SoC is now finalized!
RV32IMA + Zicntr/Zicsr/Zifencei/SSTC with full MMU — running uLinux, Linux, and xv6.
With huge help from @mole99  — and thanks to 
@Tim 'mithro' Ansell","project-template_media/G6IpKybXoAE1ATj-B5552.png,project-template_media/G6IqYgdXkAAk0MJ-1801C.png","🥳 (3),❤️ (4),👍 (1)"
"384390069412429834","polyfractal","2025-11-19T18:08:09.1670000+00:00","Started a thread.","",""
"840182560252624916","logic_anarchy","2025-11-19T18:08:19.3200000+00:00","It will run mailine linux/uLinux/XV6 Unix or newer","project-template_media/Screenshot_from_2025-11-19_19-01-14-47AD1.png,project-template_media/Screenshot_from_2025-11-19_19-07-16-CE074.png",""
"840182560252624916","logic_anarchy","2025-11-19T18:30:35.6820000+00:00","I’ve shared a Python script to render the chip layout from GDS. It’s pretty slow and memory-hungry, but it works. I’ll put it on my GitHub repo later.","project-template_media/ieee_export_chip-E6A12.py","❤️ (1)"
"384390069412429834","polyfractal","2025-11-19T18:33:51.2520000+00:00","definitely will try that when I get home!","",""
"220639106915368960","tholin","2025-11-19T18:49:58.5110000+00:00","This script generates 3D models and is multithreaded
https://github.com/AvalonSemiconductors/gfmpw1-multi/blob/main/gds2gltf.py","","❤️ (2)"
"840182560252624916","logic_anarchy","2025-11-19T18:54:14.7500000+00:00","Richtig geil...danke","",""
"323371864074485771","mole99","2025-11-19T19:07:07.7950000+00:00","And here is my entry in the list of layout renderers. It simply uses KLayout (`pip install klayout`) to render the layout and can therefore load both GDS and OAS. I disabled the filler layers to make the layout stand out better.","",""
"323371864074485771","mole99","2025-11-19T19:07:12.7140000+00:00","","project-template_media/fabulous_fpga-A6060.png","❤️ (2)"
"323371864074485771","mole99","2025-11-19T19:07:47.3080000+00:00","","project-template_media/lay2img-E79C6.py",""
"323371864074485771","mole99","2025-11-19T19:08:38.9330000+00:00","You can run it as `python3 lay2img.py librelane/runs/<timestamp>/final/gds/chip_top.gds image --width 4069 --height 6144` in the root of your repository.","",""
"220639106915368960","tholin","2025-11-19T19:29:02.6680000+00:00","Rendering the AS2650-2 with @logic anarchy ’s script shows some missing wires.","project-template_media/chip-7E506.png",""
"220639106915368960","tholin","2025-11-19T19:30:04.7170000+00:00","Watch your RAM use running this, btw. It gets intense.","","😮 (1),💜 (1)"
"169786952432746498","mithro_","2025-11-19T20:45:28.0860000+00:00","Super cool!","","❤️ (1)"
"169786952432746498","mithro_","2025-11-19T20:47:14.7220000+00:00","Started a thread.","",""
"169786952432746498","mithro_","2025-11-19T20:50:05.0240000+00:00","What MCU is that Hazard3?","",""
"169786952432746498","mithro_","2025-11-19T20:52:30.3610000+00:00","Started a thread.","",""
"169786952432746498","mithro_","2025-11-19T20:54:48.2070000+00:00","Automatic macro placement stuff was one of the big things that Google's ML team did for the TPU","","😮 (1)"
"169786952432746498","mithro_","2025-11-19T20:55:43.3490000+00:00","https://github.com/google-research/circuit_training","","😮 (1)"
"803213471402688522","_luke_w_","2025-11-19T20:56:25.6000000+00:00","Yep, it's Hazard3. There will be at least two of them once I'm done (one for main game firmware and one for audio processing)","",""
"169786952432746498","mithro_","2025-11-19T20:56:43.7590000+00:00","What about one for graphics? 😛","",""
"803213471402688522","_luke_w_","2025-11-19T20:56:54.0190000+00:00","RISCBoy PPU is already quite programmable","",""
"803213471402688522","_luke_w_","2025-11-19T20:57:09.2070000+00:00","and can do affine blits and stuff at 1 pix/clk","",""
"803213471402688522","_luke_w_","2025-11-19T20:57:22.8840000+00:00","so I'm planning to use that with external parallel async SRAM","",""
"803213471402688522","_luke_w_","2025-11-19T20:57:48.3170000+00:00","serial SPI LCD","","❤️ (1)"
"169786952432746498","mithro_","2025-11-19T20:57:57.7540000+00:00","@mole99 - Maybe LibreLane needs container limits to stop locking computers up or something?","",""
"803213471402688522","_luke_w_","2025-11-19T20:58:35.1990000+00:00","would love to do DVI out but if I only have 13 days til final GDS then now is not the time for custom layout 😅","","😮 (1)"
"803213471402688522","_luke_w_","2025-11-19T20:59:29.4670000+00:00","I'll probably have some std cell-based DCOs on board to play with generating internal clocks but nothing of the quality you'd need for DVI","",""
"169786952432746498","mithro_","2025-11-19T20:59:36.8330000+00:00","Sleep is for the weak 😉","",""
"803213471402688522","_luke_w_","2025-11-19T20:59:46.8200000+00:00","sleep is for two weeks from now","",""
"220639106915368960","tholin","2025-11-19T21:08:19.1810000+00:00","Oh. Tapeout is that soon?","",""
"220639106915368960","tholin","2025-11-19T21:08:24.7280000+00:00","Uhhhhh","",""
"220639106915368960","tholin","2025-11-19T21:08:29.9140000+00:00","Yeah, sleep is indeed for two weeks from now","",""
"169786952432746498","mithro_","2025-11-19T21:11:32.4870000+00:00","Dammit, there is too many cool things to look at in this channel and I need to be finishing the GDS prechecking on platform.wafer.space","","❤️ (1)"
"840182560252624916","logic_anarchy","2025-11-19T21:13:24.9630000+00:00","Ja, Leo ist richtig geil!","project-template_media/chipw-55C88.png","👏 (1)"
"169786952432746498","mithro_","2025-11-19T22:24:49.0980000+00:00","We definitely need a gallery or something!","","💯 (2),❤️ (2)"
"384390069412429834","polyfractal","2025-11-19T22:54:31.0030000+00:00","hehe well I think we can blame my laptop for this one. the display/linux controlling it seems to get flaky in memory-constrained circumstances","",""
"384390069412429834","polyfractal","2025-11-19T22:54:49.3820000+00:00","(i also forgot to boost swap before starting it)","",""
"840182560252624916","logic_anarchy","2025-11-20T15:58:00.1960000+00:00","How we can do the same here, excluding gf180mcu_fd_sc_mcu7t5v0__oai21_1  @mole99 
https://discordapp.com/channels/1009193568256135208/1438584424554827788","",""
"323371864074485771","mole99","2025-11-20T17:11:45.9600000+00:00","📢 Since the last announcement, a number of important changes have been made to both the PDK and the template.

### PDK

1. [#3](https://github.com/wafer-space/gf180mcu/pull/3): The seal ring generator has been updated.
    - Now actually includes the glass cut.
    - Pplus does not overlap comp, as required by DRC.
2. [#3](https://github.com/wafer-space/gf180mcu/pull/3): Filler generation has been updated to ensure 10um spacing to the seal ring. (This was only a problem for smaller slot sizes).

### Template

1. The core ring now [connects to all vss pads again](https://github.com/wafer-space/gf180mcu-project-template/commit/c119e25b04b1dc3619bcd66cb508f901fd976410). (thanks @tnt!)
2. [#22](https://github.com/wafer-space/gf180mcu-project-template/pull/22): Magic has been updated with fix that significantly reduces peak memory usage.
3. [#21](https://github.com/wafer-space/gf180mcu-project-template/pull/21): The `render-image` Make target renders the GDS layout.
4. [#21](https://github.com/wafer-space/gf180mcu-project-template/pull/21): The CI has been updated.
    - Commands in the nix shell are now only executed once. (thanks @Egor Lukyanchenko!)
    - Create a summary and upload artifacts (gds and image) ([Example](https://github.com/wafer-space/gf180mcu-project-template/actions/runs/19543720582))
5. [#23](https://github.com/wafer-space/gf180mcu-project-template/pull/23): Workaround for a PDN issue.
6. [#24](https://github.com/wafer-space/gf180mcu-project-template/pull/24): Fix antenna violations using `DRT_ANTENNA_REPAIR_ITERS` (disable if any issues occur).
7. The [PDK version](https://github.com/wafer-space/gf180mcu-project-template/commit/b20168925c46fdd292e6084f31bfd8d312379d7e) has been pinned.

Please update your repository in line with the template and clone the latest PDK.","","❤️ (6)"
"323371864074485771","mole99","2025-11-20T18:38:43.6640000+00:00","Pinned a message.","",""
"596068704471482370","246tnt","2025-11-20T21:08:51.2550000+00:00","@mole99 Is the environment of the leo/gf180 branch of libre lane good ? That's what I'm using since TT is not based at all on the template .","",""
"169786952432746498","mithro_","2025-11-20T22:08:50.9050000+00:00","Does the template have a CHANGELOG file or something? Seems like this would be great to include in that.","",""
"169786952432746498","mithro_","2025-11-20T22:09:25.9880000+00:00","@mole99 - BTW Did you see that I made the `git describe` version number work?","",""
"323371864074485771","mole99","2025-11-21T06:04:39.9270000+00:00","Yes, the template uses `leo/gf180mcu` as well.
Unfortunately, I still need to rebase from time to time, so any commit hashes that you reference might break.","",""
"596068704471482370","246tnt","2025-11-21T06:10:16.7160000+00:00","@mole99 I meant the nix environment of the `leo/gf180mcu`.  Digging a bit I think the magic version is different.","",""
"538398807986274304","rzioma","2025-11-21T06:11:48.4840000+00:00","@mole99 it might be a red herring, but I think I started getting KLayout DRC violations when running a **precheck**. This started after merging the latest template changes.

I get 12 drc errors and if I read it correctly (`drc.klayout.lyrdb` file) errors are in **sealring**","project-template_media/image-52BB2.png",""
"323371864074485771","mole99","2025-11-21T06:13:49.3840000+00:00","Right! I override the magic version in the template. There is no change in functionality, but it reduces peak RAM usage.
I can update nix-eda as a whole in the `leo/gf180mcu` branch once the latest Yosys hang is fixed.","",""
"323371864074485771","mole99","2025-11-21T06:15:59.8460000+00:00","ReJ, yes that is expected. Sorry! I still need to sync the precheck with the latest changes to the template. I started a run yesterday but didn't get to push the changes yet.","",""
"323371864074485771","mole99","2025-11-21T06:16:22.1050000+00:00","Yes, we can use versions and a changelog for the template from now on.","",""
"323371864074485771","mole99","2025-11-21T06:17:14.0910000+00:00","I would prefer tags in the format `x.y.z`, like in the gf180mcu repository.
I'll update the tag.","",""
"169786952432746498","mithro_","2025-11-21T06:18:23.3230000+00:00","with `git-describe` you get `v0.0-<commits>-<hash>` which some people map to `v0.0.<commits>`","",""
"169786952432746498","mithro_","2025-11-21T06:19:33.3500000+00:00","But I don't really care that enough, do what you prefer 🙂","",""
"323371864074485771","mole99","2025-11-21T06:20:23.8980000+00:00","Yes, `git-describe` is really neat 😁 
I'm generally following the conventions in LibreLane to keep things simple.","",""
"538398807986274304","rzioma","2025-11-21T06:20:52.4260000+00:00","no worries! Happy to hear it is expected","","👍 (1)"
"538398807986274304","rzioma","2025-11-21T06:30:40.4230000+00:00","Random piece of information, template project also works fine with gf180mcu_fd_sc_mcu**9t**5v0","","👌 (1)"
"323371864074485771","mole99","2025-11-21T10:39:07.4640000+00:00","You could give this PR a try: https://github.com/wafer-space/gf180mcu-precheck/pull/3","",""
"596068704471482370","246tnt","2025-11-21T14:28:47.7230000+00:00","Antenna check is taking forever 😥  It's been an hour and I think it's still at Metal1.","",""
"220639106915368960","tholin","2025-11-21T14:32:38.0180000+00:00","I mean, you do have a lot of Metal1 in the layout if the whole core area has a standard cell grid in it.","",""
"220639106915368960","tholin","2025-11-21T14:33:04.6580000+00:00","My flows are faster than average, I believe, because I only have macros in the top-level and no cell grids.","",""
"596068704471482370","246tnt","2025-11-21T14:33:49.6350000+00:00","Well the top level of TT doesn't have any cell grid 😅","",""
"596068704471482370","246tnt","2025-11-21T14:34:26.2440000+00:00","and this test sample is only maybe ... 15~20% filled.","",""
"220639106915368960","tholin","2025-11-21T14:37:31.1340000+00:00","That’s probably already denser than my chip.","",""
"220639106915368960","tholin","2025-11-21T14:38:02.6050000+00:00","But antenna check takes a few seconds for me, so something seems wrong there.","",""
"596068704471482370","246tnt","2025-11-21T14:42:09.9210000+00:00","Are you talking about KLayout.Antenna or OpenROAD.CheckAntennas step ?","",""
"220639106915368960","tholin","2025-11-21T14:43:24.7660000+00:00","Both, I guess.","",""
"220639106915368960","tholin","2025-11-21T14:43:47.9050000+00:00","A step getting stuck for that long would be quite memorable and I don’t remember anything other than STA and DRC taking forever.","",""
"596068704471482370","246tnt","2025-11-21T14:44:17.5290000+00:00","Well https://github.com/AvalonSemiconductors/ws-submission-2025/blob/main/librelane/config.yaml#L6
It's disabled in your default config so you'd have to enable it to see it.","",""
"220639106915368960","tholin","2025-11-21T15:00:16.6930000+00:00","I just pushed to the repo","",""
"220639106915368960","tholin","2025-11-21T15:00:32.2900000+00:00","Has my analog pad fixes now","",""
"840182560252624916","logic_anarchy","2025-11-21T17:16:45.1530000+00:00","@tnt Should we enable it?","",""
"840182560252624916","logic_anarchy","2025-11-21T17:17:51.3000000+00:00","@mole99","project-template_media/Screenshot_from_2025-11-21_18-17-29-8EB09.png",""
"596068704471482370","246tnt","2025-11-21T17:18:28.7910000+00:00","It's been running here for 4h ....","",""
"596068704471482370","246tnt","2025-11-21T17:18:37.7850000+00:00","so I get why it's disabled 😅","","😮 (1)"
"803213471402688522","_luke_w_","2025-11-21T19:06:31.4110000+00:00","Does anyone know which step in the (template) flow is responsible for adding buffers on a high fanout net? I have a reset net with a fanout of ~1k and in my powered  netlist `./25-openroad-globalplacementskipio/chip_top.pnl.v` still has the reset synchroniser output going directly to all ~1k loads without buffering. This makes the following STAs meaningless because the reset net has like a 100 ns rise time","",""
"803213471402688522","_luke_w_","2025-11-21T19:46:46.3760000+00:00","ah, somewhat answered my own questions:

1. the buffers are added in the `repairdesignpostgpl` step
2. my issue with insane violations was actually because removing the clock variables from your `.yaml` and just defining clocks in your `.sdc` completely skips CTS, so I had like a 450 ns clock rise/fall, and all the flop timings are derated according to slew","","😮 (2)"
"169786952432746498","mithro_","2025-11-21T20:30:36.6370000+00:00","Does anyone have a design which currently fails precheck quickly?","",""
"169786952432746498","mithro_","2025-11-21T20:31:22.5930000+00:00","I need some test cases for the manufacturability checking testing","",""
"220639106915368960","tholin","2025-11-21T20:31:50.7340000+00:00","What if you just run precheck against a corrupted GDSII file so it fails just loading?","",""
"169786952432746498","mithro_","2025-11-21T20:38:14.8640000+00:00","Yeah, I can do those ones pretty easy, I'm other an otherwise compliant design that just has DRC violations.","",""
"169786952432746498","mithro_","2025-11-21T23:52:08.0800000+00:00","@mole99 - I believe your pull request to the precheck is now merged and the docker image got updated.","",""
"596068704471482370","246tnt","2025-11-22T07:48:24.6510000+00:00","Antenna check is going on 18h, so I think I'll give up on it 😅","",""
"323371864074485771","mole99","2025-11-22T08:12:54.2510000+00:00","Thanks!","",""
"323371864074485771","mole99","2025-11-22T08:14:05.5170000+00:00","Yeah, I also remember it taking forever during my testing 😅
For the second shuttle, I can look into rewriting/improving the KLayout antenna checks (there have been some updates to KLayout), or using a magic antenna check. But I don't see how we can possibly enforce zero antenna violations on the first shuttle.","",""
"538398807986274304","rzioma","2025-11-22T08:53:14.5230000+00:00","","",""
"754661674145022032","noritsunaimamura","2025-11-22T13:04:04.0670000+00:00","I ran a precheck on the GDS with PDK updated to 1.1.0 and new Filler and Sealing.
It has been successfully completed.
It took 4 hours and 36 minutes on Ubuntu24.04. The PC specifications are: ""Ryzen 3 Pro 4350G (4-core, 8-thread) & MEM: 64GB"".

However, when running on WSL, Klayout crashed when signals such as SIGKILL were sent  or no response. 
When I used about 14GB of memory, Klayout has crashed.

- Precheck Log
https://github.com/ishi-kai/ISHI-KAI_Multiple_Projects_WaferSapce-GF180-1/tree/main/precheck_log/RUN_2025-11-22_16-51-07
- Project GitHub
https://github.com/ishi-kai/ISHI-KAI_Multiple_Projects_WaferSapce-GF180-1","project-template_media/precheck_3rd_OK-9A554.png",""
"596068704471482370","246tnt","2025-11-22T13:57:24.2380000+00:00","Interesting I'm getting quite a few `Error while reading cell ""tt_gf_wrapper"" (byte position 137203656): Warning: cell ""Metal1_fill_cell"" placed on top of   itself.  Ignoring the extra one.` during the pre-check, maybe something's wrong somewhere in fill generation ?","",""
"323371864074485771","mole99","2025-11-22T14:10:39.2470000+00:00","You can ignore those for now. From what Tim had looked into it, these are most likely real overlapping cells generated by KLayout during filler generation.
I still need to prepare a reproducible for Matthias.","","👌 (2)"
"323371864074485771","mole99","2025-11-22T14:47:41.1210000+00:00","Hi @Noritsuna Imamura, with which error does KLayout crash?","",""
"754661674145022032","noritsunaimamura","2025-11-22T14:49:39.9550000+00:00","It's like this.","project-template_media/precheck_3rd_klayout_crash01-87886.png,project-template_media/precheck_3rd_klayout_crash02-A8A84.png,project-template_media/precheck_3rd_klayout_crash03-DD445.png,project-template_media/precheck_3rd_klayout_crash04-C1E15.png,project-template_media/precheck_3rd_klayout_crash05-367CB.png",""
"323371864074485771","mole99","2025-11-22T14:59:05.2900000+00:00","Could you please open an issue in the [precheck repo](https://github.com/wafer-space/gf180mcu-precheck) with all the details and a link to the GDS? Unfortunately, I cannot look into it right now, but I would like to try and see if it crashes on my end as well.

You should be able find the full KLayout log in the run directory.","","🆗 (1),done (1)"
"596068704471482370","246tnt","2025-11-22T15:02:34.5200000+00:00","It worries me a bit that 30 min into the execution of the klayout drc step, it hasn't even started with the ""Executing rule XXX"" phase of the check 🤔","",""
"220639106915368960","tholin","2025-11-22T17:20:14.9770000+00:00","Is there a way for me to run the KLayout DRC checks on a GDSII file without running the full chip_top flow? I just want to know if my DACs still have DRC errors without waiting 4+ hours for DRC to run on the full chip.","",""
"596068704471482370","246tnt","2025-11-22T17:22:48.7390000+00:00","`klayout -b -zz -r ${PDK_ROOT}/gf180mcuD/libs.tech/klayout/tech/drc/gf180mcu.drc -rd input=your.gds -rd report=drc.klayout.lyrdb -rd feol=True -rd beol=True -rd dummy=True -rd offgrid=True -rd conn_drc=True -rd wedge=True -rd run_mode=deep -rd thr=16`","",""
"596068704471482370","246tnt","2025-11-22T17:23:42.8340000+00:00","That's the command run by the pre-check.","",""
"220639106915368960","tholin","2025-11-22T17:30:50.1620000+00:00","Its so annoying to me that I can spend days putting something together in magic until its DRC clean, and then KLayout comes in ""Actshually, there is 107 DRC errors""","","😮 (1)"
"596068704471482370","246tnt","2025-11-22T17:39:59.5460000+00:00","I think that's pretty much the deal of being on this first run is that you're beta testing stuff ...","",""
"596068704471482370","246tnt","2025-11-22T17:43:29.0120000+00:00","Although I'm looking at some of the error in KLayout and ... they might be false positive.","","😮 (1)"
"220639106915368960","tholin","2025-11-22T17:44:51.6530000+00:00","I have tons of DRC errors for this. So uhm. Is it too long? Too short? What is the limit?","project-template_media/image-F7AF9.png",""
"220639106915368960","tholin","2025-11-22T17:45:27.8660000+00:00","Am I about to have to dive into some source code just to know what this is about?","",""
"220639106915368960","tholin","2025-11-22T17:46:25.0390000+00:00","No errors in magic","project-template_media/image-DC49F.png",""
"596068704471482370","246tnt","2025-11-22T17:47:08.0940000+00:00","Yes, looking at that now. I think there is a missing marker layer.","","😢 (1)"
"596068704471482370","246tnt","2025-11-22T17:47:37.6130000+00:00","5V and 6V transistors have no difference except the channel length.","",""
"220639106915368960","tholin","2025-11-22T17:48:10.7230000+00:00","What is the marker layer?","",""
"596068704471482370","246tnt","2025-11-22T17:48:10.7470000+00:00","And there is a marker layer (purely informational, doesn't mean anything for manufacturing) to tell klayout that a given transistor is meant to be 5V and not 6V.","",""
"596068704471482370","246tnt","2025-11-22T17:48:38.8060000+00:00","v5_xtor","",""
"596068704471482370","246tnt","2025-11-22T17:50:10.4760000+00:00","112/1","",""
"220639106915368960","tholin","2025-11-22T17:50:25.4600000+00:00","`string MASKHINTS_V5_XTOR` does not have an effect. Will actually have to draw this in KLayout.","",""
"596068704471482370","246tnt","2025-11-22T17:51:12.8530000+00:00","Yeah, MASKHINTS only works if support for maskhints for that particular layer is in the tech file.","",""
"596068704471482370","246tnt","2025-11-22T17:51:39.9030000+00:00","@Tim Edwards it seems `magic` isn't creating that layer at all, I see no support for writing it in the tech file ?","",""
"220639106915368960","tholin","2025-11-22T17:51:57.6670000+00:00","But also, these are supposed to be 6V devices","",""
"220639106915368960","tholin","2025-11-22T17:52:29.2100000+00:00","But also, magic extracts them as 5V?","",""
"220639106915368960","tholin","2025-11-22T17:52:56.1180000+00:00","There is weird things going on here","",""
"220639106915368960","tholin","2025-11-22T17:59:00.3790000+00:00","Oh no, the transistors are indeed too small for 6V devices - and magic doesn’t see a problem with that.","",""
"220639106915368960","tholin","2025-11-22T17:59:12.9650000+00:00","In other words, I’d like to report a bug...","",""
"596068704471482370","246tnt","2025-11-22T18:08:45.1740000+00:00","I'm guessing the `mv` devices (which are the ones used in your design) are meant to be the 5V one and the `hv` would be the 6V ones.","",""
"596068704471482370","246tnt","2025-11-22T18:10:03.1120000+00:00","Ah no, I think magic doesn't differentiate between 5V and 6V devices at all.","",""
"596068704471482370","246tnt","2025-11-22T18:10:26.3750000+00:00","both are `mvnfet` / `mvpfet` and it's just whatever length you use that will dictate which one it is ...","",""
"220639106915368960","tholin","2025-11-22T18:17:28.2920000+00:00","hv is 10V","",""
"220639106915368960","tholin","2025-11-22T18:18:31.8740000+00:00","GF180mcu has LV, MV 5V, MV 6V, Native Vt, HV LDMOS","",""
"220639106915368960","tholin","2025-11-22T18:18:52.1010000+00:00","Which are 3.3V, 5V, 6V, 6V and 10V respectively.","",""
"220639106915368960","tholin","2025-11-22T18:20:45.7410000+00:00","Here is another DRC error that I’m seeing a lot of in KLayout but that isn’t represented in magic.","project-template_media/image-C4F8A.png",""
"220639106915368960","tholin","2025-11-22T18:20:50.0710000+00:00","Even though it totally could be.","",""
"596068704471482370","246tnt","2025-11-22T18:25:32.0430000+00:00","I think there are also drc not checked by klayout because anything wider than 30u must be slitted and it didn't spot that.","",""
"596068704471482370","246tnt","2025-11-22T18:42:29.3870000+00:00","@mole99 I think the KLayout deck has issues.","",""
"596068704471482370","246tnt","2025-11-22T18:42:47.9290000+00:00","""M3.2b : Space to wide Metal3 (length & width > 10um) : 0.3µm""","project-template_media/2025-11-22_551x273_scrot-95CE6.png",""
"596068704471482370","246tnt","2025-11-22T18:43:17.7630000+00:00","That's a 0.28u trace ... hardly ""wide Metal3"".","","😮 (1)"
"1365118310701600900","rtimothyedwards_19428","2025-11-22T19:01:11.8700000+00:00","@Tholin :  Sorry, I was not following this conversation until Sylvain flagged me.
I keep trying to remind people that the magic DRC deck for GF180MCU was designed in a hurry for what was a digital-only tapeout from Efabless.  I made a ""good first pass"" at the analog rules and layers but there were no analog designs to validate it with.  I have made some corrections since then, but it is more or less in the same state.  I suppose the same goes for the klayout deck---No real validation in practice.","",""
