AuthorID,Author,Date,Content,Attachments,Reactions
"169786952432746498","mithro_","2026-05-04T14:32:54.4710000+00:00","For people who are interested in the state of run #1, here is a summary.

Each wafer has 28 full reticle shots and a bunch of partial reticle shots which mean most designs end up with about ~34-36 full dies per wafer.

The status of all 25 wafers from run #1 are:
 * 1 ✕ wafer was manually fully picked by Andrew, these are the sample / loose tape die people should have received.
 * 2 ✕ wafers where fully picked by Andrew, these are the die people should have received on a 7 inch reel.
 * 11 ✕ wafers had just the full reticle shots picked using an existing pick and sort house here in Singapore, meaning that we end up with 308 (11 * 28 == 308) being delivered on a wafer dicing frame and 11 ✕ ""carcasses"" with each about ~6  good versions of each project die on them (so another 66 chips). The carcasses will be going with Andrew to allow him to do testing on the custom die picking machine.
 * 6 ✕ wafers are diced but unpicked that will be going back with @Andrew Wingate to final testing of the custom die picking machine.
 * 1 ✕ wafer are with @stuart's alternative dicing, pick and sort house in China (~34 die).
 * 4 ✕ wafers where undiced and sent to people to use as display items.

That should be the total 25 wafers manufactured in run #1 (which is a short run that required paid projects to be duplicated to two slots). 

Looking at how the numbers have finally shaken out a short run of only 25 wafers saved about 15% of the manufacturing run cost, so normal runs will be two lots -- IE 50 wafers.","",""
"262706220073222144","namibj","2026-05-04T14:33:02.8840000+00:00","Started a thread.","",""
"756011607603019777","anfroholic","2026-05-04T14:39:55.2940000+00:00","The people who don't get COB, their raw dies have shipped today.","2026-05_media/20260504_173439-B9292.jpg","😮 (1),👍 (1)"
"596068704471482370","246tnt","2026-05-04T14:42:05.1680000+00:00","@Tim 'mithro' Ansell When will the next 11 wafers make their way to china for COB ?","",""
"262706220073222144","namibj","2026-05-04T14:52:36.1850000+00:00","Would it be possible/practical to have a tiny shared test harness on the reticle that would allow one (coarse?) probing contacting to that harness to the be mux'd to the individual dies pre-dicing to sort out bad dies without having to probe each one individually?

Or would that not be relevant due to the large process node, very-sub-reticle sized individual dies, and the individual-die packaging allowing per-die post-packaging probing at e.g. the COB mezzanine plug?","",""
"596068704471482370","246tnt","2026-05-04T16:13:44.0750000+00:00","Nothing can cross the seal ring","","✅ (1)"
"262706220073222144","namibj","2026-05-04T18:11:13.3500000+00:00","Me got nerdsniped.
Internet says well resistor can and are occasionally used for wafer acceptance testing of like non-pinned-out bandgap references and the like?","",""
"262706220073222144","namibj","2026-05-04T18:23:22.1030000+00:00","(those can't power the DUT tho so it's not gonna work without ""proper"" pads inside the seal ring, hence COB-first test-after looking quite superior)","",""
"169786952432746498","mithro_","2026-05-05T00:36:48.9920000+00:00","Well the 11 wafers don't exist anymore - they are now ~40 separate wafer dicing frames with dies mounted on them. Those have either been shipped to people who wanted only bare die or on their way to china for chip on board mounting.","",""
"169786952432746498","mithro_","2026-05-05T00:41:11.6620000+00:00","GlobalFoundries puts process test structures into the margins of the reticle - this is where the ""etest"" data for the production run comes from -> https://docs.google.com/spreadsheets/d/10zQF_L-KsV-n5zMISB8C67llsldodtbSALWoNdpY17Y/edit?gid=940809968#gid=940809968","","👀 (1)"
"169786952432746498","mithro_","2026-05-05T00:45:03.7360000+00:00","Most ""production scale"" semiconductor chip stuff has a testing phase which is done before dicing. Creating the test harness and test routing is extremely expensive as you are generally aiming to test a whole reticle at a time. The die which fail the test generally get marked with a black dot.

@bunnie will hopefully publish an interesting blog post about going through that experience recently for his BaoChip.","","👍 (3)"
"220639106915368960","tholin","2026-05-05T14:49:13.2870000+00:00","I have devastating news","",""
"220639106915368960","tholin","2026-05-05T14:49:18.1210000+00:00","I will not be able to bring up my chips","",""
"220639106915368960","tholin","2026-05-05T14:49:26.2180000+00:00","And idk when I’ll be able to","",""
"220639106915368960","tholin","2026-05-05T14:49:30.9060000+00:00","The dies are upside-down","2026-05_media/image-613E9.png","🙀 (3)"
"220639106915368960","tholin","2026-05-05T14:49:41.0200000+00:00","I don’t know what to do now","",""
"220639106915368960","tholin","2026-05-05T14:50:50.5830000+00:00","Even if this is fixable by revision of the PCBs that the COBs plug in to, I have no money for that","",""
"220639106915368960","tholin","2026-05-05T14:50:56.0270000+00:00","So its gonna be a couple months, at least","",""
"220639106915368960","tholin","2026-05-05T14:58:23.9900000+00:00","afaik all remaining raw dies have been shipped out to me, so there is nothing that wafer.space can do on their end","",""
"220639106915368960","tholin","2026-05-05T14:59:55.1220000+00:00","@Tim 'mithro' Ansell If you DO still have raw dies of mine, I would be willing to pay for another set of COBs with the die rotated correctly, as I am 100% sure that this would be cheaper than me re-designing and re-building all 8 PCBs I designed for this bring-up","",""
"220639106915368960","tholin","2026-05-05T15:01:02.1890000+00:00","I am checking right now if the COBs as they are (flipped) are still usable","",""
"220639106915368960","tholin","2026-05-05T15:02:25.8540000+00:00","Nope. They’re unusable. Power and ground are shorted to GPIOs all over the place. Most critically, two design select lines are shorted to ground, so can not be controlled.","",""
"220639106915368960","tholin","2026-05-05T15:03:49.4810000+00:00","If I had made the locations of the power and ground pads symmetrical in my padring layout, I would still be able to bring up one or two things today with the generic DIP breakout, but as it stands, the COBs I have are bricks.","",""
"596068704471482370","246tnt","2026-05-05T15:55:00.4340000+00:00","Oh, the mosbius design on wafer space isn't public ? Can't find a link to the repo with gds and such ?","",""
"220639106915368960","tholin","2026-05-05T16:40:32.2040000+00:00","Who was the other person that had custom COBs? They may wanna check theirs too.","",""
"596068704471482370","246tnt","2026-05-05T16:47:30.5030000+00:00","That's why I was asking about mosbius above.","",""
"596068704471482370","246tnt","2026-05-05T16:49:25.4590000+00:00","Althugh when they posted their COB design they did note QR code should be in the NE corner so that should be correct.","",""
"169786952432746498","mithro_","2026-05-05T17:15:07.5490000+00:00","I believe we have a bunch of your die still here at the bond house","",""
"169786952432746498","mithro_","2026-05-05T17:21:51.6260000+00:00","@Tholin - I believe we should be able to get another 20 bonded for you tomorrow. So now is the right time to discover that issue.","",""
"220639106915368960","tholin","2026-05-05T17:22:10.3790000+00:00","Thank you","",""
"220639106915368960","tholin","2026-05-05T17:22:30.5430000+00:00","The PCBs are fine, you just need to somehow instruct them to rotate the die 180°","",""
"220639106915368960","tholin","2026-05-05T17:42:20.9740000+00:00","I wonder if a clear indicator of direction would help with preventing this in the future. Say, putting an arrow pointing outwards in one of the two remaining corners of the die, and a corresponding arrow pointing inwards on the PCB silkscreen?","",""
"220639106915368960","tholin","2026-05-05T17:43:59.7730000+00:00","Actually, better idea. How would people feel about a script that reads in a padring configuration from a project and generates a KiCad symbol for it?","",""
"323371864074485771","mole99","2026-05-05T17:45:01.6740000+00:00","Yes, we are planning some changes around how the corners are filled. @Andrew Wingate suggested keeping the corner opposite of the QR code empty to make the orientation more visible.","","💜 (1)"
"323371864074485771","mole99","2026-05-05T17:45:36.7080000+00:00","That would be great :) We could even integrate it into the precheck.","",""
"220639106915368960","tholin","2026-05-05T17:58:25.1970000+00:00","One thing I *eventually* want to work on (no promises when) is a 3D renderer that produces images of a die as it would appear under a microscope. I don’t think I can model all the quantum effects accurately, but I can approximate how things look specifically for gf180mcu.","","👌 (1)"
"220639106915368960","tholin","2026-05-05T17:58:49.0560000+00:00","I realized I’m maybe the only person in here with practical experience with multiple 3D rendering techniques, so I’ve added this to my todo list.","",""
"756011607603019777","anfroholic","2026-05-05T18:06:18.2240000+00:00","I have been wanting to be able to make colorful images using refraction or other to generate the colors.","",""
"220639106915368960","tholin","2026-05-05T18:07:07.1830000+00:00","I’m experimenting with it","",""
"220639106915368960","tholin","2026-05-05T18:07:21.4750000+00:00","I’m preparing a layout that is just various dithering patterns in Metal5 and Metal4","","💜 (1)"
"220639106915368960","tholin","2026-05-05T18:07:29.1810000+00:00","To tape out on run2","",""
"220639106915368960","tholin","2026-05-05T18:07:45.8640000+00:00","The amount of patterns I can do is limited due to DRC","",""
"756011607603019777","anfroholic","2026-05-05T18:17:50.2190000+00:00","Can't wait to see. 
Also Tim and I just landed in china. 
Tomoorw we will be visiting the bondhouse and believe you have more boards and die there @Tholin","",""
"220639106915368960","tholin","2026-05-05T18:18:45.2550000+00:00","Alright","",""
"220639106915368960","tholin","2026-05-05T21:16:50.7220000+00:00","I got this cool photo, at least","2026-05_media/20260505_143327-AA0CB.jpg","👍 (1),😎 (1)"
"596068704471482370","246tnt","2026-05-06T07:01:10.4690000+00:00","Could you still check bonding success rate checking for ESD diodes on the pins that are not shorted to GND/PWR.","",""
"169786952432746498","mithro_","2026-05-06T07:53:03.7260000+00:00","@Tholin - your die are being inspected by @Andrew Wingate and @Lauri","",""
"756011607603019777","anfroholic","2026-05-06T07:54:09.5500000+00:00","","2026-05_media/rn_image_picker_lib_temp_98e5cf9a-d653-4e0-2968C.jpg","❤️ (5)"
"169786952432746498","mithro_","2026-05-06T07:54:14.0220000+00:00","@Tholin - they are going to have like a couple 100mbs of photos of the die under different lighting and magnification for you.","",""
"756011607603019777","anfroholic","2026-05-06T07:54:21.0390000+00:00","Laptop cannot connect to discord from china","",""
"756011607603019777","anfroholic","2026-05-06T07:54:35.7530000+00:00","*GBs","",""
"220639106915368960","tholin","2026-05-06T08:14:07.7220000+00:00","Oh wow","",""
"220639106915368960","tholin","2026-05-06T08:14:20.7200000+00:00","That is going to be incredibly helpful","",""
"169786952432746498","mithro_","2026-05-06T10:42:43.6550000+00:00","The verification of Tiny Tapeout GF0p2 projects can be seen at https://tinytapeout.com/chips/silicon-proven/#ttgf0p2","",""
"169786952432746498","mithro_","2026-05-06T22:49:59.6570000+00:00","@Tholin - Still working with @Andrew Wingate to figure out how to upload the photos somewhere.","",""
"220639106915368960","tholin","2026-05-06T22:59:13.2120000+00:00","How much is the total filesize combined?","",""
"169786952432746498","mithro_","2026-05-06T22:59:51.2980000+00:00","@Tholin - I think about ~35G (but that includes other die captures too).","",""
"220639106915368960","tholin","2026-05-06T23:27:01.5340000+00:00","Ah, I see the problem","",""
"262706220073222144","namibj","2026-05-06T23:47:26.5050000+00:00","Make a torrent?
Unless you have need for access restrictions, that is.","",""
"169786952432746498","mithro_","2026-05-06T23:53:31.6580000+00:00","I think a random torrent is likely to have more issues with hotel WiFi and China internet than just using rsync to put them on a server I have.","",""
"169786952432746498","mithro_","2026-05-06T23:55:19.0490000+00:00","Has anyone done simulation using the noise models in the GF180MCU PDK? If so, could you add any info you have to the thread @ https://discord.com/channels/1361349522684510449/1501344740350758992","",""
"169786952432746498","mithro_","2026-05-10T02:20:49.7880000+00:00","","","🎉 (1)"
"169786952432746498","mithro_","2026-05-10T02:20:53.1090000+00:00","So what can I do to get Zeptobars doing wafer.space silicon? 😛","",""
"210834917125390336","simi150500","2026-05-10T09:25:30.7860000+00:00","The wafer.space gf180mcuD JKU multi-project chip is alive! 🥳 

Last night, I wired up the DIP adapter PCB on a breadboard. I just supplied the board with 3V3 or 5V via decoupling capacitors, connected my AWG to the clock input and tied the reset input to high... and voila, the sanity bring-up test works. On one digital output, the Super Mario Bros. theme song is played via a buzzer through a PWM signal. 🙌
Nothing fancy, just a quick breadboard build-up and test, but at least we can say that the chip is alive! 🎉

Next, our students can come in and test their own projects. Some motivated students have also decided to build a PCB as part of a seminar work. 🙌 
I will also try to pour some dies into epoxy cubers. I have already received the materials for it. I just need to find some time for it. 🙂","2026-05_media/breadboard-64F98.mp4,2026-05_media/breadboard1-9A032.jpeg,2026-05_media/breadboard2-B5BD0.jpeg,2026-05_media/breadboard3-FC72B.jpeg","🎉 (4),🥳 (1)"
"323371864074485771","mole99","2026-05-10T09:38:03.3390000+00:00","Started a thread.","",""
"169786952432746498","mithro_","2026-05-10T10:27:02.6670000+00:00","That is very cool!","","🙌 (2)"
"220639106915368960","tholin","2026-05-10T13:31:55.0020000+00:00","I’ve characterized my SCL at the ss_125C_3v00 corner, so all three corners are now done","","👏 (3)"
"220639106915368960","tholin","2026-05-10T13:33:18.1800000+00:00","I’m thinking of doing a 4th characterization at ss_080C_3v10 since that default slowest corner is kindof extreme. I don’t think anybody here needs their chips to be running at 125°C, so I’d like to offer an alternative maximum constraint of ""just"" 80°C at 3.1V","",""
"220639106915368960","tholin","2026-05-10T13:34:46.6350000+00:00","So people can aim for a higher fmax at the tradeoff of a more constrained temperature and voltage range that the part is speced for.","",""
"220639106915368960","tholin","2026-05-10T13:35:36.7170000+00:00","(I’m pretty sure at 125°C you start having other problems, like the epoxy on the COB melting)","",""
"709384666909507634","egorxe","2026-05-11T10:53:48.2550000+00:00","Hi, @Tholin! Thanks for your amazing work on 3.3V SCL! Do you plan to extend your library? Because if you do, I would like to ask you to add some kind of delay cell to improve hold fixing. Currently I have problems with increasing a hold margin for my Caravel port, which I would like to do for safety. OpenROAD generates thousands of buffer cells but with only ~100ps delay each it has a hard time and takes a huge area.","",""
"220639106915368960","tholin","2026-05-11T12:40:12.6380000+00:00","I’m currently working on making it easier for people to collaborate to the repo","",""
"220639106915368960","tholin","2026-05-11T12:40:25.5970000+00:00","I’m just one person, unfortunately","",""
"323371864074485771","mole99","2026-05-11T12:48:56.6390000+00:00","A delay buffer appears to be simply two buffers in a trench coat, where the first three inverters have a narrow gate width. You might even want to experiment with the gate length for even larger delays.

See here: https://gf180mcu-pdk.readthedocs.io/en/latest/digital/standard_cells/gf180mcu_fd_sc_mcu7t5v0/cells/dlya/gf180mcu_fd_sc_mcu7t5v0__dlya_1.html

Adjusting Tholin's buffers would probably be a good start.","","👍 (1)"
"220639106915368960","tholin","2026-05-11T15:49:41.5410000+00:00","Building SCL releases is now fully automated","2026-05_media/image-6CD5E.png","🎉 (5)"
"220639106915368960","tholin","2026-05-11T15:49:53.1240000+00:00","","2026-05_media/image-3F73B.png",""
"220639106915368960","tholin","2026-05-11T15:50:05.9630000+00:00","Just need to figure out how to actually generated repo releases from the actions output","",""
"220639106915368960","tholin","2026-05-11T15:50:43.4280000+00:00","Stretch goal: verify the SCL by building an example project as part of the pipeline","",""
"220639106915368960","tholin","2026-05-11T15:50:57.0350000+00:00","Currently blocked by LVS still locking up with the SCL","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:22:20.5520000+00:00","so help me out here...
can I build an octocore 6502 with 64b addressing?","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:22:25.1300000+00:00","will that work here?","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:22:59.5710000+00:00","or similar 'weird stuff'?","",""
"329773739061411861","_mwelling_","2026-05-11T22:25:24.0000000+00:00","the limitations are your imagination and silicon area","",""
"329773739061411861","_mwelling_","2026-05-11T22:26:04.2020000+00:00","well that and money to pay to a slot on the shuttle","",""
"329773739061411861","_mwelling_","2026-05-11T22:27:42.8060000+00:00","someone implemented 6502 on tinytapeout: https://tinytapeout.com/chips/ttihp26a/tt_um_chrismoos_6502_mcu","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:27:58.8620000+00:00","ok, so im only limited by pads (pins) and available 'cells'/transistors?","",""
"329773739061411861","_mwelling_","2026-05-11T22:28:14.4700000+00:00","yeah pretty much","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:28:32.2430000+00:00","aye, I was talking to those guys, speed is limited to ~33mhz and a small number of pins","",""
"329773739061411861","_mwelling_","2026-05-11T22:28:45.0700000+00:00","that and the knowhow to implement all of the things","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:28:51.1890000+00:00","i need 80-120 pins, and want to hit 800-1200mhz","",""
"329773739061411861","_mwelling_","2026-05-11T22:29:20.3250000+00:00","I think the pad ring is not that big","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:29:35.3550000+00:00","it said 56-120+ pads","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:30:11.4260000+00:00","on the website, so im not sure if we mean different things, perhaps some are multiplexed","",""
"329773739061411861","_mwelling_","2026-05-11T22:30:12.4020000+00:00","yeah the default isn't that big","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:30:20.9210000+00:00","im not sure yet","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:30:30.2030000+00:00","just getting some conceptual boundaries","",""
"329773739061411861","_mwelling_","2026-05-11T22:30:36.1490000+00:00","you are on your own if you don't use the default","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:30:47.8890000+00:00","ok, 'can I make the whole thing SRAM'?","",""
"329773739061411861","_mwelling_","2026-05-11T22:30:54.9060000+00:00","sure","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:31:05.1410000+00:00","how many 'cells'?","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:31:16.1170000+00:00","or transistors do i get?","",""
"329773739061411861","_mwelling_","2026-05-11T22:32:47.1500000+00:00","depends on a lot of things","",""
"329773739061411861","_mwelling_","2026-05-11T22:34:37.0060000+00:00","@Tim 'mithro' Ansell or @tnt might have some approximate numbers","",""
"329773739061411861","_mwelling_","2026-05-11T22:37:59.3480000+00:00","https://mithro.github.io/gf180mcu-project-template/","",""
"147848641153990657","kris____","2026-05-11T22:38:36.8460000+00:00","there's some information here total cells used/% area used: https://github.com/wafer-space/ws-run1/blob/density-report/reticle_density_report.md","",""
"302276509475930112","fangameempire","2026-05-11T22:39:09.6600000+00:00","TIny Tapeout projects also show the number of cells used in the GDS github action","",""
"329773739061411861","_mwelling_","2026-05-11T22:39:34.5620000+00:00","","2026-05_media/image-66358.png",""
"302276509475930112","fangameempire","2026-05-11T22:39:53.3960000+00:00","Here's mine as an example for Tiny Tapeout
https://github.com/FangameEmpire/ttsky26a_spacewar/actions/runs/25696603247
2200 cells ~= 70% of two tiles","",""
"302276509475930112","fangameempire","2026-05-11T22:40:18.7990000+00:00","Or do you mean wafer.space as a whole","",""
"329773739061411861","_mwelling_","2026-05-11T22:40:26.2470000+00:00","all of this is on the main page","2026-05_media/image-D8C6B.png",""
"1447738536638943333","dorythecat_v2","2026-05-11T22:43:51.4090000+00:00","Read the little text down below","",""
"1447738536638943333","dorythecat_v2","2026-05-11T22:44:01.5830000+00:00","Those are theoretical, using the standard cells included in the temolate","",""
"329773739061411861","_mwelling_","2026-05-11T22:44:42.0870000+00:00","not sure what you are expecting?","",""
"1447738536638943333","dorythecat_v2","2026-05-11T22:45:15.6410000+00:00","Oh sorry I am very sleepy and thought you were wayfarer","",""
"1447738536638943333","dorythecat_v2","2026-05-11T22:45:28.5300000+00:00","Wow I really need either new glasses or a few more than eight hours of sleep","",""
"1447738536638943333","dorythecat_v2","2026-05-11T22:45:31.4390000+00:00","Again really sorry","",""
"329773739061411861","_mwelling_","2026-05-11T22:45:59.8960000+00:00","it is fine just giving the basic idea","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:46:33.5680000+00:00","looks like its fine for some basic ideas. creating a large sram array with embedded processor is not trivial however","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:47:32.1380000+00:00","i wasnt sure if the SRAM listed was 'if its all ram' or in addition to some other components","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:48:28.6400000+00:00","i have some 65xx variations/other architectures im interested in developing, including ML algorithms in vhdl","",""
"329773739061411861","_mwelling_","2026-05-11T22:48:43.8310000+00:00","yeah those are estimates based on the area of a cell and the user area","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:49:44.9470000+00:00","an octocore 6502 that can chain handle 64b is certainly a goal, as is some math coprocessor for 6502/816 etc","",""
"329773739061411861","_mwelling_","2026-05-11T22:50:27.1250000+00:00","since the tools are free you can run some experiments and get an idea of what you can do","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:50:41.1730000+00:00","i even have a 4bit 6404 microslice design i might test out someday, as well as a coprocessor for the 6502 that increases address space and some other functions","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:51:27.8220000+00:00","i mean, im starting on an fpga, i have some ideas for a hardware company and might try to build some custom stuff, presales/crowdsourcing etc to get funded","",""
"329773739061411861","_mwelling_","2026-05-11T22:52:07.1610000+00:00","cool","",""
"556515656992948258","wayfarer.technologies","2026-05-11T22:52:22.7160000+00:00","does a 'smart digital drawing tablet/e-reader' need a 64bit cpu?
what if it uses expired patents from the wacom intuous2 line?","",""
"329773739061411861","_mwelling_","2026-05-11T22:53:42.6960000+00:00","probably not. not a lawyer. 🙂","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:01:27.3680000+00:00","well, not a legal question, more a theoritical one","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:01:45.5350000+00:00","there are some cool devices well served by simple hardware","",""
"329773739061411861","_mwelling_","2026-05-11T23:03:10.8220000+00:00","yes it could probably work on a 8 bit processor 🙂","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:05:09.2100000+00:00","now wafer.space just burns the silicon, it has to go to packaging afterwards?","",""
"329773739061411861","_mwelling_","2026-05-11T23:05:54.4510000+00:00","well it does wire bonding to COB if you pay a little extra","",""
"329773739061411861","_mwelling_","2026-05-11T23:06:16.2280000+00:00","but yeah it is a very minimal process","",""
"329773739061411861","_mwelling_","2026-05-11T23:07:39.5060000+00:00","notice the cost 🙂","",""
"329773739061411861","_mwelling_","2026-05-11T23:09:04.6850000+00:00","I think if you want QFN then chipfoundary might be easier path
https://chipfoundry.io/","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:13:11.8500000+00:00","it will all depend on time, energy and money","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:14:43.3420000+00:00","they want 15K usd","",""
"329773739061411861","_mwelling_","2026-05-11T23:17:48.2390000+00:00","yeah it is a newer process and packaging is not cheap","",""
"262706220073222144","namibj","2026-05-11T23:33:38.9450000+00:00","Unless I forgot, they are (almost?) stricter on the pad ring than the WS COB seems to be, and packaging is _not_ anywhere near 150$/QFN.","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:33:43.2520000+00:00","i mean, if i have volume its probably worth it, though they seem big around risc-v","",""
"262706220073222144","namibj","2026-05-11T23:35:02.9450000+00:00","(IIRC they run the entire lot through the same packaging and just make sure they know afterwards which of the designs that share the reticle ended up in the particular QFN, such that they can keep them sorted.)","",""
"262706220073222144","namibj","2026-05-11T23:35:50.8040000+00:00","WS is comparatively affordable. iirc the early bird pricing was 4$/chip @ 1k","",""
"262706220073222144","namibj","2026-05-11T23:36:43.6940000+00:00","iiuc that assumes packaged via COB onto the mezzazine socketable package/board and the standard pad ring.","",""
"329773739061411861","_mwelling_","2026-05-11T23:39:09.5950000+00:00","yeah this is way cheaper","",""
"329773739061411861","_mwelling_","2026-05-11T23:39:30.0710000+00:00","per chip","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:39:59.3610000+00:00","like, maybe i can explain... I dream of owning an electronics company. and building ruggedized electronics for hobbyists, education, farmers, truckers and the trade industry... games and art stuff.
my mom has this little ""50-in-1"" color video game on the back of the bathroom door. it plays pong and a racecar game and checkers and such... its like, 8bit. you can buy these a dime a dozen on 'the bay' or 'the rainforest (amazon)'

none are made i America. I want to be the guy with an American factory that makes these, and e-readers, trail computers, gps, digital logbooks for truckers, a nice 16b drawing tablet. a retro console you can hook up to modern tvs, construction site computers, AR/VR headsets, etc.

""I wanna be the guy"" ... who picks red or blue, and makes jobs for some really talented people, while building hardware and software I think it cool.","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:40:39.5000000+00:00","so, if this is a step towards that, I still have  years until Im retirement age","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:40:51.8310000+00:00","and Ill probably want to run this company long after that","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:41:26.2170000+00:00","im ok, not being the biggest, most profitable. I like open hardware design.","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:41:51.6370000+00:00","its going to take 'economy of scale' for any of it to work out at all","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:42:36.2030000+00:00","i probably should have gone for an MBA in finance huh?","",""
"262706220073222144","namibj","2026-05-11T23:49:41.6990000+00:00","ambitious..... like, a lot.","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:56:12.1400000+00:00","yeah, so i want to start small, with some open hardware designs and sell kits","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:56:54.4310000+00:00","i have a masters in instructional design and technology, I was a year away from a phd in computer engineering when my advisor retired","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:57:22.9170000+00:00","im published on a paper about technical risk, the project was a simple 6502 based computer kit for education","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:57:47.2430000+00:00","i plan to open source the design and try to market it to schools, colleges etc, hobbyists","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:58:08.9470000+00:00","i have the parts for the prototype on my desk over there","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:58:28.7800000+00:00","its <$100 usd, and has a lot of support on the 6502 forums","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:59:06.6190000+00:00","beyond this, I want to improve the design to Mk2, and see if I can get it to function as a good calculator/solver","",""
"556515656992948258","wayfarer.technologies","2026-05-11T23:59:43.2730000+00:00","maybe, in the next 2 years","",""
"1170784850874220707","fossify_37988","2026-05-12T00:00:16.3610000+00:00","id recommend studying a bit of economics and maybe doing an online business course if you're dead set on this idea","",""
"1170784850874220707","fossify_37988","2026-05-12T00:00:39.5640000+00:00","there are many reasons why things aren't all made in the US, most of them benefit the US more broadly","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:01:04.9570000+00:00","yeah indeed. I have an incomplete in markov processes and I just got into a grad certificate program in nuclear nonproliferation to keep status as a degree seeking student","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:01:42.7580000+00:00","so many people need jobs, and education is really lacking here, Im hoping to address both concerns","",""
"1170784850874220707","fossify_37988","2026-05-12T00:02:05.1320000+00:00","well, you're not going to address both concerns without first knowing the stomping ground yourself","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:02:07.3750000+00:00","if I will accept 'not making millions per year personally', I think I can stay competitive","",""
"1170784850874220707","fossify_37988","2026-05-12T00:03:14.7420000+00:00","thats not really how this work","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:03:14.9680000+00:00","yeah my bachelors is interdisciplinary studies, I took a lot of business courses in grad school too, mostly management though... I collect books and recently got a bunch of stuff on economics.. MIT opencourseware might be a good place to look for classes","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:04:48.3610000+00:00","its more an expression of humility, and acknowlegement that manufacturing is all but dead in the US. I thnk it could see a revival though, if Im willing to compete for *market share* instead of *market dominance*, I think ive got some disruptive ideas here","",""
"1170784850874220707","fossify_37988","2026-05-12T00:05:18.0620000+00:00","you cant run a business without making profit","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:05:25.2820000+00:00","though, maybe im just being optimistic. do you have a background in business?","",""
"1170784850874220707","fossify_37988","2026-05-12T00:05:28.2070000+00:00","manufacturing fights for thin margins","","ferristhumbsup (1)"
"556515656992948258","wayfarer.technologies","2026-05-12T00:06:39.0710000+00:00","well, a nonprofit is a business, profit is its own thing, Im not saying I want to run __this business__ as a non profit, though low margins were more what I was thinking. you cant run a business without being *solvent*, Im aiming for solvency, profit would be great.","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:09:21.4730000+00:00","for example, we quit making tvs in America some years ago. 
to understand why, is multifold, though comes down to profit margin, it was just way cheaper to make them in mexico and china, etc. these days india is surging ahead in manufacturing.
environmental regulations, workplace safety, and employee expectations are all a factor.
the thing I can change, is to reduce executive compensation, reduce greed, and focus on other things","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:09:50.6720000+00:00","like, theres a guy, CEO, and instead of making millions a year, they make 70k like the rest of their managers","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:10:10.7990000+00:00","im fine with that, if it creates a sustainable process","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:10:38.5780000+00:00","yet I understand, my willingness to take a smaller check, is only one factor","",""
"556515656992948258","wayfarer.technologies","2026-05-12T00:10:57.7060000+00:00","do you have much experience running or starting a business?","",""
"1170784850874220707","fossify_37988","2026-05-12T00:38:07.6160000+00:00","yes","",""
